timestamp,potencia_watts
2025-01-01 05:32:30,124.35301364430441
2025-01-01 05:33:00,115.11134545172858
2025-01-01 05:33:30,119.0534518951397
2025-01-01 05:34:00,117.69808296318432
2025-01-01 05:34:30,127.40533138740172
2025-01-01 05:35:00,124.7162357704514
2025-01-01 05:35:30,119.62027933862274
2025-01-01 05:36:00,123.3844351394812
2025-01-01 05:36:30,116.83597668636658
2025-01-01 05:37:00,117.5881299511609
2025-01-01 05:37:30,113.81250491498669
2025-01-01 05:38:00,115.44509408885493
2025-01-01 05:38:30,121.44593656314441
2025-01-01 05:39:00,114.77776032607942
2025-01-01 05:39:30,120.25150888626733
2025-01-01 05:40:00,115.11639451417044
2025-01-01 05:40:30,119.16339135190223
2025-01-01 05:41:00,122.94420426599389
2025-01-01 05:41:30,118.06679724553365
2025-01-01 05:42:00,126.89665917945953
2025-01-01 05:42:30,116.15758538846895
2025-01-01 05:43:00,117.54179668440709
2025-01-01 05:43:30,120.48595859662262
2025-01-01 05:44:00,119.16108872449858
2025-01-01 05:44:30,122.48352255239715
2025-01-01 05:45:00,118.97145226785031
2025-01-01 05:45:30,129.95705054615476
2025-01-01 05:46:00,117.61022414625555
2025-01-01 05:46:30,109.32024744908
2025-01-01 05:47:00,119.67742814631428
2025-01-01 05:47:30,129.2289081918137
2025-01-01 05:48:00,127.21098616365535
2025-01-01 05:48:30,119.25967472293279
2025-01-01 05:49:00,116.93070177126184
2025-01-01 05:49:30,117.1124408183899
2025-01-01 05:50:00,119.14105291824373
2025-01-01 05:50:30,122.38549140920294
2025-01-01 05:51:00,115.57099166374792
2025-01-01 05:51:30,121.16240056934616
2025-01-01 05:52:00,114.37645155156018
2025-01-01 05:52:30,122.14113473042117
2025-01-01 05:53:00,129.92844767643777
2025-01-01 05:53:30,115.61433806263737
2025-01-01 05:54:00,119.68250094407468
2025-01-01 05:54:30,127.5603105909644
2025-01-01 05:55:00,122.93724310823742
2025-01-01 05:55:30,115.57122892763631
2025-01-01 05:56:00,113.10233815164038
2025-01-01 05:56:30,129.07093957959202
2025-01-01 05:57:00,122.50675256229479
2025-01-01 05:57:30,122.18192721339193
2025-01-01 05:58:00,123.6045065057308
2025-01-01 05:58:30,124.07640075366754
2025-01-01 05:59:00,122.8734310564633
2025-01-01 05:59:30,113.78536035885202
2025-01-01 06:00:00,118.11447200952333
2025-01-01 06:00:30,114.75635039020476
2025-01-01 06:01:00,122.12453172453404
2025-01-01 06:01:30,122.11068088776783
2025-01-01 06:02:00,125.40859400579731
2025-01-01 06:02:30,125.88312156684609
2025-01-01 06:03:00,113.5775604171048
2025-01-01 06:03:30,116.95943396517181
2025-01-01 06:04:00,125.08076802483458
2025-01-01 06:04:30,123.48764891377897
2025-01-01 06:05:00,118.44018711709185
2025-01-01 06:05:30,124.44258020069502
2025-01-01 06:06:00,115.62549925891118
2025-01-01 06:06:30,117.82537344136175
2025-01-01 06:07:00,119.01908180945422
2025-01-01 06:07:30,128.12279616056583
2025-01-01 06:08:00,121.45095469903414
2025-01-01 06:08:30,114.49316854653345
2025-01-01 06:09:00,124.4468693136152
2025-01-01 06:09:30,114.83936944169672
2025-01-01 06:10:00,117.42984252396253
2025-01-01 06:10:30,118.7969860809574
2025-01-01 06:11:00,116.82097874546147
2025-01-01 06:11:30,121.21763258057906
2025-01-01 06:12:00,120.96981121830771
2025-01-01 06:12:30,114.47226405260496
2025-01-01 06:13:00,122.24565035507216
2025-01-01 06:13:30,124.16983882675216
2025-01-01 06:14:00,127.45892143600139
2025-01-01 06:14:30,111.46468328251883
2025-01-01 06:15:00,120.72763689270482
2025-01-01 06:15:30,123.35614032883207
2025-01-01 06:16:00,124.86992217978043
2025-01-01 06:16:30,118.93666692258846
2025-01-01 06:17:00,115.13860422159433
2025-01-01 06:17:30,122.44179168846313
2025-01-01 06:18:00,116.92192857797082
2025-01-01 06:18:30,132.42582715032287
2025-01-01 06:19:00,126.06499321100505
2025-01-01 06:19:30,119.94552321111077
2025-01-01 06:20:00,111.95936925462851
2025-01-01 06:20:30,118.87713026292903
2025-01-01 06:21:00,122.41805606233147
2025-01-01 06:21:30,125.25251022781195
2025-01-01 06:22:00,121.66235253081759
2025-01-01 06:22:30,129.0695641094817
2025-01-01 06:23:00,114.42981038070289
2025-01-01 06:23:30,115.1476469839851
2025-01-01 06:24:00,119.30809618784218
2025-01-01 06:24:30,118.5683525159817
2025-01-01 06:25:00,127.40457519048958
2025-01-01 06:25:30,117.4323383821201
2025-01-01 06:26:00,111.29862989959672
2025-01-01 06:26:30,119.04233277231009
2025-01-01 06:27:00,116.47413305147447
2025-01-01 06:27:30,121.32465186064496
2025-01-01 06:28:00,117.45242214894095
2025-01-01 06:28:30,121.52340197069003
2025-01-01 06:29:00,123.94158068306636
2025-01-01 06:29:30,122.52892445590525
2025-01-01 06:30:00,119.45611003805014
2025-01-01 06:30:30,123.84601387183231
2025-01-01 06:31:00,119.401414073926
2025-01-01 06:31:30,128.04232718467208
2025-01-01 06:32:00,111.41085775217772
2025-01-01 06:32:30,126.02694347265988
2025-01-01 06:33:00,120.19730299712687
2025-01-01 06:33:30,129.39939059032542
2025-01-01 06:34:00,124.02474409491228
2025-01-01 06:34:30,122.21761830954478
2025-01-01 06:35:00,119.83573113182113
2025-01-01 06:35:30,123.44605439933706
2025-01-01 06:36:00,121.79374478654076
2025-01-01 06:36:30,124.5641170658089
2025-01-01 06:37:00,118.8455137649023
2025-01-01 06:37:30,119.46016252089456
2025-01-01 06:38:00,119.39701644116
2025-01-01 06:38:30,123.32449748558375
2025-01-01 06:39:00,117.89777107655358
2025-01-01 06:39:30,121.32581725045814
2025-01-01 06:40:00,119.37784917344477
2025-01-01 06:40:30,114.48498671281814
2025-01-01 06:41:00,127.5673043313696
2025-01-01 06:41:30,112.56653282397993
2025-01-01 06:42:00,110.52122032942525
2025-01-01 06:42:30,119.68568238538035
2025-01-01 06:43:00,120.36923771688251
2025-01-01 06:43:30,120.0048460104079
2025-01-01 06:44:00,126.54933351089072
2025-01-01 06:44:30,124.87051099478147
2025-01-01 06:45:00,113.63832609984355
2025-01-01 06:45:30,115.05454531726859
2025-01-01 06:46:00,117.64369930612364
2025-01-01 06:46:30,132.42565712916985
2025-01-01 06:47:00,116.29643881834495
2025-01-01 06:47:30,122.50090582962697
2025-01-01 06:48:00,117.02538839738382
2025-01-01 06:48:30,119.84048158965882
2025-01-01 06:49:00,114.61532749530849
2025-01-01 06:49:30,120.39942023474885
2025-01-01 06:50:00,122.03489456769238
2025-01-01 06:50:30,120.39137569831689
2025-01-01 06:51:00,119.76328930264732
2025-01-01 06:51:30,117.42573859311574
2025-01-01 06:52:00,127.05422630507813
2025-01-01 06:52:30,117.56115482341006
2025-01-01 06:53:00,119.72111051471077
2025-01-01 06:53:30,121.77778617329328
2025-01-01 06:54:00,118.05840860484909
2025-01-01 06:54:30,115.72270172926571
2025-01-01 06:55:00,121.35482540878203
2025-01-01 06:55:30,118.08554520337918
2025-01-01 06:56:00,125.36582111236896
2025-01-01 06:56:30,113.67463868512937
2025-01-01 06:57:00,118.15237710790753
2025-01-01 06:57:30,125.46341501764103
2025-01-01 06:58:00,120.7627193012019
2025-01-01 06:58:30,126.51814713408821
2025-01-01 06:59:00,117.92879382268772
2025-01-01 06:59:30,121.8595089759935
2025-01-01 07:00:00,121.71709624412503
2025-01-01 07:00:30,119.75956996675109
2025-01-01 07:01:00,115.41719907532543
2025-01-01 07:01:30,116.90956177028629
2025-01-01 07:02:00,121.42018913448095
2025-01-01 07:02:30,119.78562891191127
2025-01-01 07:03:00,118.86660493244646
2025-01-01 07:03:30,117.31479521434343
2025-01-01 07:04:00,119.30809118020686
2025-01-01 07:04:30,111.54983397663436
2025-01-01 07:05:00,118.99087933880689
2025-01-01 07:05:30,119.8347764063501
2025-01-01 07:06:00,128.80827866838115
2025-01-01 07:06:30,124.53046000980648
2025-01-01 07:07:00,117.24478950616988
2025-01-01 07:07:30,125.83088990439217
2025-01-01 07:08:00,116.0909972060779
2025-01-01 07:08:30,118.1322816056959
2025-01-01 07:09:00,128.3488347135255
2025-01-01 07:09:30,119.92323449098669
2025-01-01 07:10:00,126.91682294712108
2025-01-01 07:10:30,122.03712510265501
2025-01-01 07:11:00,116.92137948275654
2025-01-01 07:11:30,124.06061170017428
2025-01-01 07:12:00,122.42337920518867
2025-01-01 07:12:30,113.94923343359264
2025-01-01 07:13:00,117.60081881733771
2025-01-01 07:13:30,121.58158875501238
2025-01-01 07:14:00,125.84867960395195
2025-01-01 07:14:30,121.5559006876304
2025-01-01 07:15:00,121.97734951083817
2025-01-01 07:15:30,121.48492948289812
2025-01-01 07:16:00,119.979655945755
2025-01-01 07:16:30,118.54807757393097
2025-01-01 07:17:00,118.97598313213422
2025-01-01 07:17:30,117.64297608622955
2025-01-01 07:18:00,122.27467100329866
2025-01-01 07:18:30,123.64795179838862
2025-01-01 07:19:00,121.53529825336744
2025-01-01 07:19:30,117.63209875402814
2025-01-01 07:20:00,110.99835082211193
2025-01-01 07:20:30,123.94205352210768
2025-01-01 07:21:00,126.76634278410566
2025-01-01 07:21:30,123.44044594226848
2025-01-01 07:22:00,114.88783586157552
2025-01-01 07:22:30,118.70569123858193
2025-01-01 07:23:00,111.95703761966492
2025-01-01 07:23:30,119.57662135809231
2025-01-01 07:24:00,123.0204197771629
2025-01-01 07:24:30,104.54118583696648
2025-01-01 07:25:00,123.70549601931538
2025-01-01 07:25:30,121.75589229239172
2025-01-01 07:26:00,119.78372938648675
2025-01-01 07:26:30,126.71906304046587
2025-01-01 07:27:00,127.68009813640153
2025-01-01 07:27:30,118.0684135527806
2025-01-01 07:28:00,112.55795325461881
2025-01-01 07:28:30,122.24537960796043
2025-01-01 07:29:00,117.53911122269447
2025-01-01 07:29:30,121.66636473191696
2025-01-01 07:30:00,120.02615156710374
2025-01-01 07:30:30,122.7375431096316
2025-01-01 07:31:00,112.65909210482121
2025-01-01 07:31:30,114.8951916452781
2025-01-01 07:32:00,113.29048637937665
2025-01-01 07:32:30,122.94516054866116
2025-01-01 07:33:00,122.81079092479017
2025-01-01 07:33:30,122.82165073854189
2025-01-01 07:34:00,116.34135996755998
2025-01-01 07:34:30,111.77063307668034
2025-01-01 07:35:00,117.20730873435478
2025-01-01 07:35:30,117.16932872614413
2025-01-01 07:36:00,114.60934744907621
2025-01-01 07:36:30,115.79295005156683
2025-01-01 07:37:00,126.2627263801184
2025-01-01 07:37:30,115.80384655200352
2025-01-01 07:38:00,117.74078851211232
2025-01-01 07:38:30,126.66374391559425
2025-01-01 07:39:00,117.14139285653734
2025-01-01 07:39:30,114.92607120516774
2025-01-01 07:40:00,126.45831381212865
2025-01-01 07:40:30,112.33660620769781
2025-01-01 07:41:00,114.12962773893783
2025-01-01 07:41:30,113.05558105612691
2025-01-01 07:42:00,121.28625856809644
2025-01-01 07:42:30,122.5569108878889
2025-01-01 07:43:00,117.10898557972298
2025-01-01 07:43:30,112.45403071159726
2025-01-01 07:44:00,118.39445868332736
2025-01-01 07:44:30,110.45119510251796
2025-01-01 07:45:00,119.56198347029411
2025-01-01 07:45:30,113.85979899127834
2025-01-01 07:46:00,111.06846010374846
2025-01-01 07:46:30,117.9731612749517
2025-01-01 07:47:00,114.33710966533593
2025-01-01 07:47:30,118.44898207207598
2025-01-01 07:48:00,125.54339881656975
2025-01-01 07:48:30,121.81428788593237
2025-01-01 07:49:00,114.31962159155398
2025-01-01 07:49:30,122.07838839720891
2025-01-01 07:50:00,115.23228028687532
2025-01-01 07:50:30,122.88194874162005
2025-01-01 07:51:00,114.34873324650805
2025-01-01 07:51:30,119.4938743300243
2025-01-01 07:52:00,114.44720683342938
2025-01-01 07:52:30,113.71772984672737
2025-01-01 07:53:00,113.87802503636495
2025-01-01 07:53:30,118.70977777693774
2025-01-01 07:54:00,118.68518120441618
2025-01-01 07:54:30,124.10646840969191
2025-01-01 07:55:00,115.83818084490379
2025-01-01 07:55:30,117.13625637496277
2025-01-01 07:56:00,124.91477082459494
2025-01-01 07:56:30,116.31913883277227
2025-01-01 07:57:00,122.7149594946846
2025-01-01 07:57:30,119.25650221410133
2025-01-01 07:58:00,115.35029245781975
2025-01-01 07:58:30,125.22861556570561
2025-01-01 07:59:00,120.9618410712558
2025-01-01 07:59:30,110.28255406880712
2025-01-01 08:00:00,125.47354797794566
2025-01-01 08:00:30,119.58142371974824
2025-01-01 08:01:00,115.97838666781368
2025-01-01 08:01:30,111.75768377039735
2025-01-01 08:02:00,115.79290274498275
2025-01-01 08:02:30,113.62313329941053
2025-01-01 08:03:00,117.81470924306736
2025-01-01 08:03:30,122.00981045803411
2025-01-01 08:04:00,111.72907039861589
2025-01-01 08:04:30,114.55748207972836
2025-01-01 08:05:00,116.08513776789147
2025-01-01 08:05:30,109.1994173974535
2025-01-01 08:06:00,124.79469402477437
2025-01-01 08:06:30,112.44271586152855
2025-01-01 08:07:00,122.69542123423004
2025-01-01 08:07:30,115.73966707489588
2025-01-01 08:08:00,116.30502732019718
2025-01-01 08:08:30,119.71402823995413
2025-01-01 08:09:00,117.03894018197816
2025-01-01 08:09:30,114.79798238124539
2025-01-01 08:10:00,120.57030941043962
2025-01-01 08:10:30,116.7888792015042
2025-01-01 08:11:00,112.66400753106214
2025-01-01 08:11:30,122.85489471026685
2025-01-01 08:12:00,114.40442132115348
2025-01-01 08:12:30,118.92771003437078
2025-01-01 08:13:00,112.86020867588353
2025-01-01 08:13:30,115.38214217280681
2025-01-01 08:14:00,113.95063347504068
2025-01-01 08:14:30,120.89080785313259
2025-01-01 08:15:00,113.10871957444627
2025-01-01 08:15:30,117.0201713217408
2025-01-01 08:16:00,120.17996164788309
2025-01-01 08:16:30,109.64349797885417
2025-01-01 08:17:00,110.2814166178192
2025-01-01 08:17:30,102.37653284488843
2025-01-01 08:18:00,122.7274517063914
2025-01-01 08:18:30,119.2414335107397
2025-01-01 08:19:00,111.50341838024598
2025-01-01 08:19:30,101.23351920105655
2025-01-01 08:20:00,118.99868714691782
2025-01-01 08:20:30,112.91881523315313
2025-01-01 08:21:00,114.7776174935978
2025-01-01 08:21:30,116.7865720647163
2025-01-01 08:22:00,111.8729227228217
2025-01-01 08:22:30,115.68946125544419
2025-01-01 08:23:00,117.7053765708023
2025-01-01 08:23:30,108.62749781352102
2025-01-01 08:24:00,112.16100768089213
2025-01-01 08:24:30,119.63574833530394
2025-01-01 08:25:00,110.86815813862364
2025-01-01 08:25:30,107.38220466547324
2025-01-01 08:26:00,120.87329478423413
2025-01-01 08:26:30,119.93952707435724
2025-01-01 08:27:00,120.04387070744461
2025-01-01 08:27:30,113.49707349006262
2025-01-01 08:28:00,121.3720552566048
2025-01-01 08:28:30,112.7184261108737
2025-01-01 08:29:00,112.10652326421986
2025-01-01 08:29:30,120.3093252511655
2025-01-01 08:30:00,113.98273602608045
2025-01-01 08:30:30,111.64937611802073
2025-01-01 08:31:00,120.3252705769707
2025-01-01 08:31:30,122.52795017297639
2025-01-01 08:32:00,113.52391287220794
2025-01-01 08:32:30,111.20968030301732
2025-01-01 08:33:00,120.35589471232235
2025-01-01 08:33:30,112.42705128786953
2025-01-01 08:34:00,116.14726437262298
2025-01-01 08:34:30,118.38069545328194
2025-01-01 08:35:00,123.43459024256296
2025-01-01 08:35:30,109.82493145325
2025-01-01 08:36:00,114.01298182506902
2025-01-01 08:36:30,114.47225176044137
2025-01-01 08:37:00,131.6790425862708
2025-01-01 08:37:30,116.92006373864773
2025-01-01 08:38:00,112.62366904079687
2025-01-01 08:38:30,122.36446683950611
2025-01-01 08:39:00,111.42426900058256
2025-01-01 08:39:30,112.68794114819406
2025-01-01 08:40:00,116.75112370319576
2025-01-01 08:40:30,110.39316660566087
2025-01-01 08:41:00,117.63678953741956
2025-01-01 08:41:30,106.01001487352421
2025-01-01 08:42:00,123.43566515159308
2025-01-01 08:42:30,119.11850592876432
2025-01-01 08:43:00,115.1402234537819
2025-01-01 08:43:30,112.22529746809369
2025-01-01 08:44:00,111.38235446501571
2025-01-01 08:44:30,107.59997735987052
2025-01-01 08:45:00,110.20119982669551
2025-01-01 08:45:30,116.64552784031636
2025-01-01 08:46:00,103.4049751957569
2025-01-01 08:46:30,117.36028869467506
2025-01-01 08:47:00,107.70511625520143
2025-01-01 08:47:30,112.04354763107624
2025-01-01 08:48:00,120.35742320293924
2025-01-01 08:48:30,113.01324153646637
2025-01-01 08:49:00,109.53975336304278
2025-01-01 08:49:30,117.67749601403332
2025-01-01 08:50:00,120.966632683224
2025-01-01 08:50:30,115.26101503859432
2025-01-01 08:51:00,118.21546559667402
2025-01-01 08:51:30,122.36609906911156
2025-01-01 08:52:00,116.86856179659887
2025-01-01 08:52:30,111.04136179684062
2025-01-01 08:53:00,109.76351756097927
2025-01-01 08:53:30,112.41695667787721
2025-01-01 08:54:00,122.72486014694817
2025-01-01 08:54:30,126.96250389369798
2025-01-01 08:55:00,121.88183861531608
2025-01-01 08:55:30,108.06786263029703
2025-01-01 08:56:00,115.2520112558126
2025-01-01 08:56:30,103.76067105797644
2025-01-01 08:57:00,106.87719795012906
2025-01-01 08:57:30,112.48800130538606
2025-01-01 08:58:00,112.27155743114481
2025-01-01 08:58:30,111.72772352377784
2025-01-01 08:59:00,111.42657517060601
2025-01-01 08:59:30,115.477103620093
2025-01-01 09:00:00,119.09170052742664
2025-01-01 09:00:30,110.38083972598226
2025-01-01 09:01:00,110.20914054281695
2025-01-01 09:01:30,115.24572099782254
2025-01-01 09:02:00,124.9553044133954
2025-01-01 09:02:30,111.47729610030046
2025-01-01 09:03:00,111.72312985915427
2025-01-01 09:03:30,107.7561959117392
2025-01-01 09:04:00,109.72509834846792
2025-01-01 09:04:30,114.14113138120743
2025-01-01 09:05:00,115.86948078845477
2025-01-01 09:05:30,110.01785756888643
2025-01-01 09:06:00,112.98951323586466
2025-01-01 09:06:30,118.9579580597715
2025-01-01 09:07:00,122.84575170268945
2025-01-01 09:07:30,110.79887551392537
2025-01-01 09:08:00,113.62570789339776
2025-01-01 09:08:30,107.53191045312526
2025-01-01 09:09:00,114.03802325372499
2025-01-01 09:09:30,107.4211886364514
2025-01-01 09:10:00,119.00943841572898
2025-01-01 09:10:30,117.48998861692898
2025-01-01 09:11:00,120.97630416889243
2025-01-01 09:11:30,119.54806996545824
2025-01-01 09:12:00,111.6610897891625
2025-01-01 09:12:30,111.73614734644194
2025-01-01 09:13:00,117.86844560475335
2025-01-01 09:13:30,107.17218220179382
2025-01-01 09:14:00,115.60525860110155
2025-01-01 09:14:30,122.6992122568723
2025-01-01 09:15:00,114.27304598691593
2025-01-01 09:15:30,106.86115348168995
2025-01-01 09:16:00,112.8300237584699
2025-01-01 09:16:30,116.26089653841971
2025-01-01 09:17:00,118.23310961770906
2025-01-01 09:17:30,106.23464832399381
2025-01-01 09:18:00,115.33003981546489
2025-01-01 09:18:30,120.09246564891593
2025-01-01 09:19:00,109.46288259081464
2025-01-01 09:19:30,117.43174739237826
2025-01-01 09:20:00,115.78562233001198
2025-01-01 09:20:30,120.22766958422874
2025-01-01 09:21:00,112.98133853370415
2025-01-01 09:21:30,104.89577187244244
2025-01-01 09:22:00,117.12439972955141
2025-01-01 09:22:30,109.25778772617896
2025-01-01 09:23:00,111.65366520717322
2025-01-01 09:23:30,101.06158983614347
2025-01-01 09:24:00,103.96823495751279
2025-01-01 09:24:30,117.98889565659013
2025-01-01 09:25:00,121.64562681622752
2025-01-01 09:25:30,118.15633214081011
2025-01-01 09:26:00,109.67519626171428
2025-01-01 09:26:30,118.550340940544
2025-01-01 09:27:00,115.5484901830138
2025-01-01 09:27:30,117.91683454480804
2025-01-01 09:28:00,106.77320024083213
2025-01-01 09:28:30,120.88171058438655
2025-01-01 09:29:00,114.53318054880606
2025-01-01 09:29:30,112.06296711772185
2025-01-01 09:30:00,113.78782691942878
2025-01-01 09:30:30,122.51503518921773
2025-01-01 09:31:00,112.34238498477345
2025-01-01 09:31:30,110.28192971233533
2025-01-01 09:32:00,113.74951980393185
2025-01-01 09:32:30,109.45098393625814
2025-01-01 09:33:00,115.02806573685692
2025-01-01 09:33:30,122.19207295672166
2025-01-01 09:34:00,105.69000420407832
2025-01-01 09:34:30,114.2885956622077
2025-01-01 09:35:00,107.82519678335277
2025-01-01 09:35:30,119.48378820027497
2025-01-01 09:36:00,115.16207423476803
2025-01-01 09:36:30,115.59790843914078
2025-01-01 09:37:00,115.15260558624658
2025-01-01 09:37:30,118.04143319290145
2025-01-01 09:38:00,107.94117323300131
2025-01-01 09:38:30,109.19142804942707
2025-01-01 09:39:00,114.85013351632657
2025-01-01 09:39:30,110.13767467621072
